timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-01-01T12:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,55.66
1973-01-02T06:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,1011.0,70.11
1973-01-02T12:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,55.66
1973-01-03T03:00:00,42368099999,LUCKNOW,26.867,80.933,9.0,,
1973-01-04T03:00:00,42368099999,LUCKNOW,26.867,80.933,9.0,,87.29
1973-01-04T12:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,48.58
1973-01-05T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,28.99
1973-01-06T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,82.14
1973-01-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,53.32
1973-01-08T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,82.87
1973-01-09T03:00:00,42368099999,LUCKNOW,26.867,80.933,16.0,,93.79
1973-01-09T12:00:00,42368099999,LUCKNOW,26.867,80.933,22.0,,78.06
1973-01-11T12:00:00,42368099999,LUCKNOW,26.867,80.933,17.0,,77.31
1973-01-12T03:00:00,42368099999,LUCKNOW,26.867,80.933,15.0,,87.84
1973-01-13T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,100.0
1973-01-13T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,49.13
1973-01-14T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,66.93
1973-01-15T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,
1973-01-15T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,40.03
1973-01-16T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,66.51
1973-01-17T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,71.28
1973-01-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,12.0,,93.6
1973-01-18T12:00:00,42368099999,LUCKNOW,26.867,80.933,19.0,,34.54
1973-01-19T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,87.66
1973-01-19T12:00:00,42368099999,LUCKNOW,26.867,80.933,19.0,,34.54
1973-01-20T03:00:00,42368099999,LUCKNOW,26.867,80.933,15.0,,87.84
1973-01-21T03:00:00,42368099999,LUCKNOW,26.867,80.933,17.0,,88.01
1973-01-21T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,56.16
1973-01-22T03:00:00,42368099999,LUCKNOW,26.867,80.933,12.0,,81.88
1973-01-24T03:00:00,42368099999,LUCKNOW,26.867,80.933,9.0,,81.49
1973-01-24T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,49.13
1973-01-25T03:00:00,42368099999,LUCKNOW,26.867,80.933,10.0,,81.62
1973-01-25T15:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,52.54
1973-01-27T03:00:00,42368099999,LUCKNOW,26.867,80.933,12.0,,81.88
1973-01-27T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,64.07
1973-01-28T00:00:00,42368099999,LUCKNOW,26.867,80.933,7.0,1012.9,65.63
1973-01-28T03:00:00,42368099999,LUCKNOW,26.867,80.933,10.0,,66.29
1973-01-28T09:00:00,42368099999,LUCKNOW,26.867,80.933,,1010.4,
1973-01-28T12:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,36.77
1973-01-30T12:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,1012.3,88.84
1973-02-01T03:00:00,42368099999,LUCKNOW,26.867,80.933,10.0,,81.62
1973-02-02T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,76.36
1973-02-03T12:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,64.07
1973-02-04T03:00:00,42368099999,LUCKNOW,26.867,80.933,15.0,,93.75
1973-02-06T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,71.28
1973-02-06T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,31.08
1973-02-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,35.69
1973-02-08T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,71.85
1973-02-09T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,87.66
1973-02-12T12:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,1018.9,83.79
1973-02-13T15:00:00,42368099999,LUCKNOW,26.867,80.933,17.0,1012.3,72.4
1973-02-20T03:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,1013.6,26.18
1973-02-22T12:00:00,42368099999,LUCKNOW,26.867,80.933,22.0,,35.4
1973-02-23T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,82.14
1973-02-25T12:00:00,42368099999,LUCKNOW,26.867,80.933,24.0,,50.2
1973-02-26T03:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,68.38
1973-02-27T12:00:00,42368099999,LUCKNOW,26.867,80.933,19.0,,77.62
1973-03-01T03:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,88.27
1973-03-01T06:00:00,42368099999,LUCKNOW,26.867,80.933,20.0,,88.27
1973-03-02T21:00:00,42368099999,LUCKNOW,26.867,80.933,15.0,1012.8,77.0
1973-03-04T12:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,28.39
1973-03-05T03:00:00,42368099999,LUCKNOW,26.867,80.933,17.0,,51.75
1973-03-07T00:00:00,42368099999,LUCKNOW,26.867,80.933,16.0,,59.04
1973-03-10T12:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,21.54
1973-03-11T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,1006.6,66.18
1973-03-12T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,68.97
1973-03-13T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,62.48
1973-03-13T12:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,29.82
1973-03-14T12:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,
1973-03-17T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,27.06
1973-03-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,55.66
1973-03-21T09:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,1010.2,74.79
1973-03-22T12:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,,31.21
1973-03-26T12:00:00,42368099999,LUCKNOW,26.867,80.933,34.0,,26.35
1973-03-29T03:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,,61.16
1973-03-29T12:00:00,42368099999,LUCKNOW,26.867,80.933,38.0,1004.8,11.44
1973-03-31T12:00:00,42368099999,LUCKNOW,26.867,80.933,37.0,,44.71
1973-04-01T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,78.78
1973-04-03T06:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,1008.3,58.81
1973-04-05T00:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,1007.2,67.97
1973-04-05T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,34.42
1973-04-08T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,50.73
1973-04-09T12:00:00,42368099999,LUCKNOW,26.867,80.933,36.0,,32.57
1973-04-10T03:00:00,42368099999,LUCKNOW,26.867,80.933,24.0,,57.15
1973-04-11T03:00:00,42368099999,LUCKNOW,26.867,80.933,,1037.4,
1973-04-12T12:00:00,42368099999,LUCKNOW,26.867,80.933,39.0,,35.51
1973-04-14T03:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,,55.32
1973-04-14T12:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,
1973-04-17T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,47.55
1973-04-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,50.73
1973-04-18T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,49.91
1973-04-19T00:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,1004.2,38.21
1973-04-19T12:00:00,42368099999,LUCKNOW,26.867,80.933,39.0,,35.51
1973-04-20T12:00:00,42368099999,LUCKNOW,26.867,80.933,41.0,,36.05
1973-04-21T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,42.83
1973-04-21T12:00:00,42368099999,LUCKNOW,26.867,80.933,41.0,,31.91
1973-04-21T18:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,1002.5,30.38
1973-04-23T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,54.58
1973-04-24T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,57.87
1973-04-26T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,74.47
1973-04-26T12:00:00,42368099999,LUCKNOW,26.867,80.933,40.0,,42.87
1973-04-28T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,83.79
1973-04-28T18:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,997.8,37.1
1973-04-30T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,65.36
1973-05-02T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,74.14
1973-05-03T00:00:00,42368099999,LUCKNOW,26.867,80.933,,1005.2,
1973-05-12T12:00:00,42368099999,LUCKNOW,26.867,80.933,40.0,,11.82
1973-05-13T06:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,88.92
1973-05-15T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,62.06
1973-05-16T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,58.35
1973-05-17T12:00:00,42368099999,LUCKNOW,26.867,80.933,33.0,1003.3,33.88
1973-05-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,69.74
1973-05-20T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,74.3
1973-05-24T00:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,1002.7,65.77
1973-05-25T12:00:00,42368099999,LUCKNOW,26.867,80.933,40.0,,45.5
1973-05-27T03:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,40.72
1973-05-28T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,84.01
1973-05-31T12:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,1003.6,94.27
1973-06-03T03:00:00,42368099999,LUCKNOW,26.867,80.933,22.0,,78.06
1973-06-06T12:00:00,42368099999,LUCKNOW,26.867,80.933,37.0,,44.71
1973-06-07T00:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,996.3,78.92
1973-06-08T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,45.64
1973-06-09T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,94.27
1973-06-14T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,94.27
1973-06-15T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,88.92
1973-06-21T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,999.5,74.63
1973-06-22T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,88.84
1973-06-22T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,67.17
1973-06-25T12:00:00,42368099999,LUCKNOW,26.867,80.933,34.0,995.2,66.98
1973-07-04T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,84.01
1973-07-05T21:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,995.5,88.99
1973-07-07T00:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,994.7,78.92
1973-07-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,49.91
1973-07-09T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,74.63
1973-07-10T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,56.28
1973-07-14T12:00:00,42368099999,LUCKNOW,26.867,80.933,36.0,,53.26
1973-07-15T12:00:00,42368099999,LUCKNOW,26.867,80.933,35.0,,49.91
1973-07-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,84.22
1973-07-19T03:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,66.58
1973-07-21T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,66.18
1973-07-22T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,70.11
1973-07-22T12:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,83.9
1973-07-23T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,83.68
1973-07-26T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,78.92
1973-07-28T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,100.0
1973-08-02T12:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,88.99
1973-08-03T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,83.79
1973-08-03T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,79.2
1973-08-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,74.63
1973-08-12T18:00:00,42368099999,LUCKNOW,26.867,80.933,,977.2,
1973-08-13T00:00:00,42368099999,LUCKNOW,26.867,80.933,24.0,1007.0,94.15
1973-08-14T00:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,1007.8,94.23
1973-08-16T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,94.32
1973-08-17T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,83.68
1973-08-17T12:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,79.06
1973-08-19T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,88.84
1973-08-19T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,84.01
1973-08-24T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,83.9
1973-08-25T12:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,84.01
1973-08-27T03:00:00,42368099999,LUCKNOW,26.867,80.933,30.0,,94.4
1973-08-27T12:00:00,42368099999,LUCKNOW,26.867,80.933,33.0,,59.27
1973-08-28T12:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,,66.38
1973-08-30T03:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,79.06
1973-08-31T12:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,59.04
1973-09-01T03:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,,88.68
1973-09-03T12:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,79.06
1973-09-04T12:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,,66.58
1973-09-07T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,88.92
1973-09-11T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,88.92
1973-09-13T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,88.76
1973-09-13T12:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,83.68
1973-09-14T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,88.76
1973-09-14T12:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,83.68
1973-09-19T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,78.78
1973-09-19T12:00:00,42368099999,LUCKNOW,26.867,80.933,32.0,1003.0,52.27
1973-09-20T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,83.79
1973-09-20T06:00:00,42368099999,LUCKNOW,26.867,80.933,33.0,1006.4,59.27
1973-09-21T12:00:00,42368099999,LUCKNOW,26.867,80.933,33.0,,62.93
1973-09-23T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,78.78
1973-09-26T03:00:00,42368099999,LUCKNOW,26.867,80.933,22.0,,88.44
1973-09-29T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,88.84
1973-10-02T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,88.76
1973-10-04T03:00:00,42368099999,LUCKNOW,26.867,80.933,24.0,,94.15
1973-10-05T12:00:00,42368099999,LUCKNOW,26.867,80.933,29.0,,74.47
1973-10-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,65.36
1973-10-12T03:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,,83.45
1973-10-15T03:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,,61.84
1973-10-17T03:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,,73.97
1973-10-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,,78.5
1973-10-18T12:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,,45.91
1973-10-19T03:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,,73.8
1973-10-21T03:00:00,42368099999,LUCKNOW,26.867,80.933,27.0,,61.61
1973-10-23T03:00:00,42368099999,LUCKNOW,26.867,80.933,21.0,,73.11
1973-10-23T12:00:00,42368099999,LUCKNOW,26.867,80.933,31.0,,
1973-10-24T03:00:00,42368099999,LUCKNOW,26.867,80.933,22.0,1011.3,83.11
1973-10-27T03:00:00,42368099999,LUCKNOW,26.867,80.933,24.0,1014.2,73.63
1973-10-27T12:00:00,42368099999,LUCKNOW,26.867,80.933,28.0,1009.5,58.11
1973-11-22T03:00:00,42368099999,LUCKNOW,26.867,80.933,16.0,,72.22
1973-11-26T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,76.68
1973-11-27T12:00:00,42368099999,LUCKNOW,26.867,80.933,26.0,1014.1,44.56
1973-11-28T03:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,71.66
1973-11-28T12:00:00,42368099999,LUCKNOW,26.867,80.933,17.0,,45.07
1973-12-01T03:00:00,42368099999,LUCKNOW,26.867,80.933,12.0,,93.6
1973-12-02T12:00:00,42368099999,LUCKNOW,26.867,80.933,21.0,,49.4
1973-12-03T12:00:00,42368099999,LUCKNOW,26.867,80.933,23.0,,56.91
1973-12-06T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,71.28
1973-12-07T03:00:00,42368099999,LUCKNOW,26.867,80.933,11.0,,71.28
1973-12-07T12:00:00,42368099999,LUCKNOW,26.867,80.933,19.0,,
1973-12-18T03:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,71.85
1973-12-20T12:00:00,42368099999,LUCKNOW,26.867,80.933,13.0,,58.3
1973-12-25T03:00:00,42368099999,LUCKNOW,26.867,80.933,7.0,,75.69
1974-01-02T12:00:00,42368099999,LUCKNOW,26.867,80.933,25.0,1008.7,78.5
1974-01-03T18:00:00,42368099999,LUCKNOW,26.867,80.933,10.0,1016.4,81.62
1974-01-04T03:00:00,42368099999,LUCKNOW,26.867,80.933,9.0,,81.49
1974-01-07T00:00:00,42368099999,LUCKNOW,26.867,80.933,8.0,1016.3,93.4
1974-01-07T03:00:00,42368099999,LUCKNOW,26.867,80.933,9.0,,87.29
1974-01-14T12:00:00,42368099999,LUCKNOW,26.867,80.933,14.0,,62.72
1974-01-16T03:00:00,42368099999,LUCKNOW,26.867,80.933,7.0,,87.1
1974-01-17T12:00:00,42368099999,LUCKNOW,26.867,80.933,18.0,,42.31
