timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-02-10T03:00:00,43012099999,JALNA,19.833,75.8,20.0,1014.7,90.51
2016-02-11T03:00:00,43012099999,JALNA,19.833,75.8,,1013.9,
2016-02-11T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1008.6,66.98
2016-02-12T12:00:00,43012099999,JALNA,19.833,75.8,31.0,1009.0,66.38
2016-02-15T03:00:00,43012099999,JALNA,19.833,75.8,21.0,1015.8,91.15
2016-02-15T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1009.5,79.47
2016-02-16T03:00:00,43012099999,JALNA,19.833,75.8,21.0,1016.8,85.1
2016-02-16T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1011.0,73.21
2016-02-17T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1017.6,83.22
2016-02-17T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1011.8,79.47
2016-02-18T03:00:00,43012099999,JALNA,19.833,75.8,20.0,1016.1,81.83
2016-02-19T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1017.4,
2016-02-20T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1017.8,
2016-02-22T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1016.2,83.85
2016-02-22T12:00:00,43012099999,JALNA,19.833,75.8,33.0,1010.3,74.67
2016-02-23T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1015.0,75.33
2016-02-23T12:00:00,43012099999,JALNA,19.833,75.8,33.0,1007.4,67.58
2016-02-24T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1012.8,75.96
2016-02-25T03:00:00,43012099999,JALNA,19.833,75.8,21.0,1014.6,74.05
2016-02-25T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1008.6,68.17
2016-02-26T03:00:00,43012099999,JALNA,19.833,75.8,22.0,1015.4,83.11
2016-02-26T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1010.0,73.97
2016-02-27T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1016.5,76.59
2016-02-29T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1018.4,83.96
2016-02-29T12:00:00,43012099999,JALNA,19.833,75.8,31.0,1011.6,79.33
2016-03-01T03:00:00,43012099999,JALNA,19.833,75.8,22.0,1017.7,91.21
2016-03-01T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1009.9,73.97
2016-03-02T03:00:00,43012099999,JALNA,19.833,75.8,22.0,1017.0,83.11
2016-03-03T03:00:00,43012099999,JALNA,19.833,75.8,21.0,1018.6,82.47
2016-03-03T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1012.1,66.98
2016-03-04T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1017.3,75.96
2016-03-05T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1015.9,91.89
2016-03-08T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1013.1,83.85
2016-03-08T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1007.1,73.97
2016-03-09T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1013.2,83.96
2016-03-10T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1014.9,83.22
2016-03-10T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1009.0,68.17
2016-03-11T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1015.7,83.85
2016-03-14T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1008.8,73.97
2016-03-15T03:00:00,43012099999,JALNA,19.833,75.8,22.0,1015.0,67.04
2016-03-15T12:00:00,43012099999,JALNA,19.833,75.8,34.0,1007.7,62.77
2016-03-16T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1012.8,69.36
2016-03-17T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1012.3,69.98
2016-03-17T12:00:00,43012099999,JALNA,19.833,75.8,35.0,1006.9,74.56
2016-03-18T03:00:00,43012099999,JALNA,19.833,75.8,27.0,1013.4,70.6
2016-03-18T12:00:00,43012099999,JALNA,19.833,75.8,35.0,1007.0,67.57
2016-03-19T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1013.4,71.21
2016-03-19T12:00:00,43012099999,JALNA,19.833,75.8,35.0,1008.5,63.35
2016-03-21T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1014.3,83.96
2016-03-21T12:00:00,43012099999,JALNA,19.833,75.8,35.0,1006.2,57.98
2016-03-22T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1011.6,69.98
2016-03-22T12:00:00,43012099999,JALNA,19.833,75.8,36.0,1006.1,63.94
2016-03-28T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1014.7,76.74
2016-03-28T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1007.9,64.52
2016-03-29T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1014.4,69.98
2016-03-29T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1007.7,55.02
2016-03-30T03:00:00,43012099999,JALNA,19.833,75.8,27.0,1014.3,70.6
2016-03-31T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1013.9,71.21
2016-03-31T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1006.2,55.58
2016-04-01T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1011.1,59.07
2016-04-01T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1003.9,50.92
2016-04-04T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1011.5,65.78
2016-04-04T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1004.0,55.58
2016-04-05T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1010.9,70.72
2016-04-05T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1005.3,50.37
2016-04-06T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1012.2,71.82
2016-04-07T03:00:00,43012099999,JALNA,19.833,75.8,27.0,1012.0,77.36
2016-04-07T12:00:00,43012099999,JALNA,19.833,75.8,36.0,1005.8,53.58
2016-04-09T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1011.4,77.98
2016-04-11T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1012.3,72.0
2016-04-11T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1007.1,59.13
2016-04-12T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1011.7,65.78
2016-04-12T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1003.6,51.77
2016-04-13T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1010.4,72.6
2016-04-13T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1003.7,46.6
2016-04-16T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1009.9,72.0
2016-04-18T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1010.3,65.78
2016-04-18T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.9,51.77
2016-04-19T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1010.0,65.18
2016-04-20T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1010.8,60.63
2016-04-20T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1005.2,45.79
2016-04-21T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1010.1,66.38
2016-04-25T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1008.0,84.79
2016-04-25T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1003.2,51.77
2016-04-26T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1009.9,66.38
2016-04-27T03:00:00,43012099999,JALNA,19.833,75.8,32.0,1009.5,66.98
2016-04-27T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.8,47.42
2016-04-28T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1008.9,60.63
2016-04-28T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.7,51.77
2016-05-03T03:00:00,43012099999,JALNA,19.833,75.8,32.0,1009.5,66.98
2016-05-03T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.7,51.77
2016-05-04T03:00:00,43012099999,JALNA,19.833,75.8,33.0,1008.2,56.48
2016-05-04T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1001.9,47.42
2016-05-05T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1010.3,65.78
2016-05-05T12:00:00,43012099999,JALNA,19.833,75.8,41.0,1002.3,43.91
2016-05-06T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1011.8,78.12
2016-05-06T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1003.2,50.37
2016-05-07T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1010.4,77.98
2016-05-07T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1003.4,55.02
2016-05-09T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1012.0,84.79
2016-05-09T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1003.1,59.7
2016-05-10T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1011.3,71.82
2016-05-10T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1004.3,49.52
2016-05-11T03:00:00,43012099999,JALNA,19.833,75.8,32.0,1010.3,66.98
2016-05-11T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1007.8,92.12
2016-05-12T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1008.6,71.82
2016-05-12T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1000.4,47.42
2016-05-13T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1007.7,72.0
2016-05-13T12:00:00,43012099999,JALNA,19.833,75.8,41.0,1000.8,47.95
2016-05-14T03:00:00,43012099999,JALNA,19.833,75.8,33.0,1008.4,67.58
2016-05-16T03:00:00,43012099999,JALNA,19.833,75.8,32.0,1007.9,66.98
2016-05-16T12:00:00,43012099999,JALNA,19.833,75.8,41.0,1000.3,39.93
2016-05-17T03:00:00,43012099999,JALNA,19.833,75.8,32.0,1004.9,61.22
2016-05-17T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1009.7,47.42
2016-05-18T03:00:00,43012099999,JALNA,19.833,75.8,35.0,1001.7,63.35
2016-05-18T12:00:00,43012099999,JALNA,19.833,75.8,42.0,1011.6,44.69
2016-05-19T03:00:00,43012099999,JALNA,19.833,75.8,34.0,1001.0,57.06
2016-05-19T12:00:00,43012099999,JALNA,19.833,75.8,42.0,,40.67
2016-05-20T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1001.7,66.38
2016-05-20T12:00:00,43012099999,JALNA,19.833,75.8,40.0,996.1,47.42
2016-05-21T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1004.8,72.0
2016-05-23T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1008.3,71.82
2016-05-23T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1000.7,51.77
2016-05-24T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1008.2,59.67
2016-05-24T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1000.3,50.92
2016-05-25T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1007.5,65.18
2016-05-25T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1000.6,42.35
2016-05-26T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1007.9,65.78
2016-05-26T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1000.7,47.42
2016-05-27T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1009.2,78.12
2016-05-27T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.7,52.37
2016-05-28T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1009.2,65.78
2016-05-28T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1001.9,41.35
2016-05-30T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1007.9,71.82
2016-05-30T12:00:00,43012099999,JALNA,19.833,75.8,39.0,1001.0,50.92
2016-05-31T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1008.8,72.0
2016-05-31T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1002.6,49.52
2016-06-01T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1009.0,59.67
2016-06-01T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1002.2,47.42
2016-06-02T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1007.7,60.63
2016-06-02T12:00:00,43012099999,JALNA,19.833,75.8,38.0,1001.2,50.37
2016-06-03T03:00:00,43012099999,JALNA,19.833,75.8,31.0,1006.6,66.38
2016-06-03T12:00:00,43012099999,JALNA,19.833,75.8,40.0,1000.5,51.77
2016-06-04T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1007.2,59.67
2016-06-05T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1007.7,92.01
2016-06-06T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1007.6,91.95
2016-06-06T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1002.7,66.98
2016-06-07T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1006.8,92.01
2016-06-07T12:00:00,43012099999,JALNA,19.833,75.8,31.0,1002.4,79.33
2016-06-08T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1006.2,77.98
2016-06-08T12:00:00,43012099999,JALNA,19.833,75.8,36.0,1002.2,63.94
2016-06-09T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1007.0,84.79
2016-06-09T12:00:00,43012099999,JALNA,19.833,75.8,36.0,1000.8,58.56
2016-06-10T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1007.1,71.82
2016-06-10T12:00:00,43012099999,JALNA,19.833,75.8,35.0,1001.7,57.98
2016-06-11T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1007.2,71.21
2016-06-13T03:00:00,43012099999,JALNA,19.833,75.8,30.0,1007.1,59.67
2016-06-13T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1001.5,59.13
2016-06-14T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1007.1,71.82
2016-06-14T12:00:00,43012099999,JALNA,19.833,75.8,37.0,1000.8,49.52
2016-06-15T12:00:00,43012099999,JALNA,19.833,75.8,36.0,1000.6,53.58
2016-06-16T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1004.8,84.79
2016-06-17T03:00:00,43012099999,JALNA,19.833,75.8,29.0,1004.9,78.12
2016-06-20T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1004.3,91.95
2016-06-20T12:00:00,43012099999,JALNA,19.833,75.8,28.0,999.9,84.79
2016-06-21T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1003.9,92.01
2016-06-21T12:00:00,43012099999,JALNA,19.833,75.8,32.0,999.3,66.98
2016-06-22T03:00:00,43012099999,JALNA,19.833,75.8,27.0,1005.9,84.69
2016-06-22T12:00:00,43012099999,JALNA,19.833,75.8,31.0,1001.0,79.33
2016-06-23T03:00:00,43012099999,JALNA,19.833,75.8,28.0,1006.0,84.79
2016-06-23T12:00:00,43012099999,JALNA,19.833,75.8,31.0,1002.3,72.6
2016-06-27T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1004.9,92.01
2016-06-27T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1000.1,73.21
2016-06-28T03:00:00,43012099999,JALNA,19.833,75.8,,1005.4,
2016-06-28T12:00:00,43012099999,JALNA,19.833,75.8,32.0,1000.0,66.98
2016-06-29T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1004.3,83.96
2016-06-30T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1005.9,100.0
2016-07-01T12:00:00,43012099999,JALNA,19.833,75.8,30.0,1000.3,78.73
2016-07-04T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1006.4,91.27
2016-07-04T12:00:00,43012099999,JALNA,19.833,75.8,25.0,1002.9,83.96
2016-07-05T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1004.4,91.95
2016-07-08T12:00:00,43012099999,JALNA,19.833,75.8,27.0,1002.4,84.69
2016-07-09T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1002.6,93.02
2016-07-11T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1001.5,87.61
2016-07-12T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1004.1,100.0
2016-07-12T12:00:00,43012099999,JALNA,19.833,75.8,25.0,1003.3,100.0
2016-07-13T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1005.0,91.89
2016-07-14T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1005.7,92.01
2016-07-14T12:00:00,43012099999,JALNA,19.833,75.8,27.0,1002.0,92.61
2016-07-16T03:00:00,43012099999,JALNA,19.833,75.8,27.0,1006.2,84.69
2016-07-18T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1010.0,100.0
2016-07-19T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1008.9,83.96
2016-07-19T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1002.0,84.79
2016-07-20T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1008.1,91.95
2016-07-20T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1003.9,92.12
2016-07-21T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1006.6,92.01
2016-07-21T12:00:00,43012099999,JALNA,19.833,75.8,29.0,1002.8,92.72
2016-07-22T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1005.6,91.89
2016-07-22T12:00:00,43012099999,JALNA,19.833,75.8,27.0,1004.3,92.61
2016-07-23T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1005.8,91.27
2016-07-25T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1006.7,91.89
