timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-02-20T03:00:00,43263099999,HASSAN,12.967,76.333,21.6,,78.0
2016-02-21T03:00:00,43263099999,HASSAN,12.967,76.333,22.0,,76.6
2016-02-21T12:00:00,43263099999,HASSAN,12.967,76.333,30.8,,83.11
2016-02-22T03:00:00,43263099999,HASSAN,12.967,76.333,21.4,,79.46
2016-02-23T03:00:00,43263099999,HASSAN,12.967,76.333,20.0,,78.76
2016-02-23T12:00:00,43263099999,HASSAN,12.967,76.333,30.8,,75.2
2016-02-24T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,81.85
2016-02-25T03:00:00,43263099999,HASSAN,12.967,76.333,21.8,,84.65
2016-02-26T03:00:00,43263099999,HASSAN,12.967,76.333,22.4,,80.1
2016-02-27T03:00:00,43263099999,HASSAN,12.967,76.333,19.8,,75.29
2016-02-28T03:00:00,43263099999,HASSAN,12.967,76.333,19.6,,76.72
2016-02-29T12:00:00,43263099999,HASSAN,12.967,76.333,30.8,,84.58
2016-03-01T03:00:00,43263099999,HASSAN,12.967,76.333,22.2,,81.08
2016-03-02T03:00:00,43263099999,HASSAN,12.967,76.333,21.6,,84.11
2016-03-03T03:00:00,43263099999,HASSAN,12.967,76.333,21.6,,78.0
2016-03-04T12:00:00,43263099999,HASSAN,12.967,76.333,30.8,,83.11
2016-03-05T03:00:00,43263099999,HASSAN,12.967,76.333,21.8,,87.87
2016-03-07T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,83.2
2016-03-09T03:00:00,43263099999,HASSAN,12.967,76.333,24.2,,80.84
2016-03-10T03:00:00,43263099999,HASSAN,12.967,76.333,24.0,,86.99
2016-03-11T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-03-12T03:00:00,43263099999,HASSAN,12.967,76.333,25.6,,82.51
2016-03-13T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-03-15T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-03-16T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,82.44
2016-03-17T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-03-18T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,81.04
2016-03-24T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-03-25T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-03-26T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,82.44
2016-03-27T03:00:00,43263099999,HASSAN,12.967,76.333,25.4,,82.49
2016-03-28T03:00:00,43263099999,HASSAN,12.967,76.333,25.6,,81.02
2016-03-29T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,80.94
2016-03-30T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-03-31T03:00:00,43263099999,HASSAN,12.967,76.333,24.6,,80.89
2016-04-01T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-04-02T03:00:00,43263099999,HASSAN,12.967,76.333,25.6,,78.1
2016-04-04T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,81.59
2016-04-04T12:00:00,43263099999,HASSAN,12.967,76.333,31.2,,83.16
2016-04-05T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-04-06T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-04-07T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,78.13
2016-04-09T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-04-09T12:00:00,43263099999,HASSAN,12.967,76.333,31.6,,80.82
2016-04-10T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,78.64
2016-04-11T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-04-12T03:00:00,43263099999,HASSAN,12.967,76.333,25.6,,82.51
2016-04-13T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-04-18T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,74.88
2016-04-20T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,78.67
2016-04-20T12:00:00,43263099999,HASSAN,12.967,76.333,32.2,,80.89
2016-04-21T03:00:00,43263099999,HASSAN,12.967,76.333,25.6,,82.51
2016-04-22T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-04-23T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,80.94
2016-04-25T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-04-26T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-04-27T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-05-02T03:00:00,43263099999,HASSAN,12.967,76.333,27.0,,81.69
2016-05-02T12:00:00,43263099999,HASSAN,12.967,76.333,32.4,,75.89
2016-05-03T03:00:00,43263099999,HASSAN,12.967,76.333,26.8,,84.67
2016-05-04T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-05-04T12:00:00,43263099999,HASSAN,12.967,76.333,32.6,,80.94
2016-05-05T03:00:00,43263099999,HASSAN,12.967,76.333,26.6,,83.13
2016-05-05T12:00:00,43263099999,HASSAN,12.967,76.333,31.0,,80.27
2016-05-07T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-05-08T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,80.12
2016-05-09T03:00:00,43263099999,HASSAN,12.967,76.333,26.6,,
2016-05-10T03:00:00,43263099999,HASSAN,12.967,76.333,27.2,,74.62
2016-05-11T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-05-11T12:00:00,43263099999,HASSAN,12.967,76.333,33.0,,78.68
2016-05-12T03:00:00,43263099999,HASSAN,12.967,76.333,29.0,,67.6
2016-05-12T12:00:00,43263099999,HASSAN,12.967,76.333,32.6,,79.09
2016-05-13T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,80.97
2016-05-14T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,81.59
2016-05-15T03:00:00,43263099999,HASSAN,12.967,76.333,26.8,,84.67
2016-05-15T12:00:00,43263099999,HASSAN,12.967,76.333,32.0,,83.25
2016-05-16T03:00:00,43263099999,HASSAN,12.967,76.333,26.3,,84.11
2016-05-17T03:00:00,43263099999,HASSAN,12.967,76.333,26.2,,83.08
2016-05-18T03:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-05-18T12:00:00,43263099999,HASSAN,12.967,76.333,32.0,,84.71
2016-05-19T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-05-20T03:00:00,43263099999,HASSAN,12.967,76.333,25.2,,85.53
2016-05-22T12:00:00,43263099999,HASSAN,12.967,76.333,31.0,,80.27
2016-05-24T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,80.94
2016-05-25T03:00:00,43263099999,HASSAN,12.967,76.333,23.6,,81.77
2016-05-26T03:00:00,43263099999,HASSAN,12.967,76.333,24.2,,82.34
2016-05-27T03:00:00,43263099999,HASSAN,12.967,76.333,24.0,,86.99
2016-05-27T12:00:00,43263099999,HASSAN,12.967,76.333,31.2,,75.26
2016-05-28T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,80.94
2016-05-30T03:00:00,43263099999,HASSAN,12.967,76.333,26.6,,83.13
2016-05-30T12:00:00,43263099999,HASSAN,12.967,76.333,28.2,,83.81
2016-05-31T03:00:00,43263099999,HASSAN,12.967,76.333,25.8,,81.04
2016-05-31T12:00:00,43263099999,HASSAN,12.967,76.333,24.2,,87.01
2016-06-01T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-06-03T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-06-03T21:00:00,43263099999,HASSAN,12.967,76.333,30.4,1004.4,75.59
2016-06-04T03:00:00,43263099999,HASSAN,12.967,76.333,23.2,,92.97
2016-06-05T03:00:00,43263099999,HASSAN,12.967,76.333,24.2,,82.34
2016-06-06T03:00:00,43263099999,HASSAN,12.967,76.333,25.0,,80.94
2016-06-07T03:00:00,43263099999,HASSAN,12.967,76.333,23.4,,86.4
2016-06-09T12:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-06-11T03:00:00,43263099999,HASSAN,12.967,76.333,23.6,,81.77
2016-06-12T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-06-13T03:00:00,43263099999,HASSAN,12.967,76.333,20.0,,85.53
2016-06-14T03:00:00,43263099999,HASSAN,12.967,76.333,20.4,,80.34
2016-06-14T12:00:00,43263099999,HASSAN,12.967,76.333,27.2,,70.63
2016-06-15T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-06-16T03:00:00,43263099999,HASSAN,12.967,76.333,22.2,,81.08
2016-06-17T03:00:00,43263099999,HASSAN,12.967,76.333,23.8,,77.36
2016-06-18T03:00:00,43263099999,HASSAN,12.967,76.333,17.4,,78.9
2016-06-18T12:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-06-19T03:00:00,43263099999,HASSAN,12.967,76.333,23.2,,92.97
2016-06-20T03:00:00,43263099999,HASSAN,12.967,76.333,20.4,,80.34
2016-06-22T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-08-06T03:00:00,43263099999,HASSAN,12.967,76.333,18.0,,84.78
2016-08-06T12:00:00,43263099999,HASSAN,12.967,76.333,27.0,,87.78
2016-08-08T03:00:00,43263099999,HASSAN,12.967,76.333,19.2,,85.45
2016-08-09T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-08-09T12:00:00,43263099999,HASSAN,12.967,76.333,29.8,,78.7
2016-08-11T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,78.09
2016-08-12T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-08-13T03:00:00,43263099999,HASSAN,12.967,76.333,20.4,,83.97
2016-08-16T03:00:00,43263099999,HASSAN,12.967,76.333,21.0,,85.1
2016-08-16T12:00:00,43263099999,HASSAN,12.967,76.333,27.0,,87.78
2016-08-17T03:00:00,43263099999,HASSAN,12.967,76.333,19.8,,78.23
2016-08-17T12:00:00,43263099999,HASSAN,12.967,76.333,26.8,,84.67
2016-08-18T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,81.75
2016-08-19T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-08-19T12:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-08-23T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,83.2
2016-08-23T12:00:00,43263099999,HASSAN,12.967,76.333,22.8,,
2016-08-24T03:00:00,43263099999,HASSAN,12.967,76.333,23.0,,86.37
2016-08-24T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-08-25T03:00:00,43263099999,HASSAN,12.967,76.333,23.4,,86.4
2016-08-25T12:00:00,43263099999,HASSAN,12.967,76.333,26.8,,84.67
2016-08-26T03:00:00,43263099999,HASSAN,12.967,76.333,23.6,,81.77
2016-08-27T03:00:00,43263099999,HASSAN,12.967,76.333,23.2,,87.99
2016-08-28T03:00:00,43263099999,HASSAN,12.967,76.333,23.4,,86.4
2016-08-29T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,83.2
2016-08-29T12:00:00,43263099999,HASSAN,12.967,76.333,27.6,,81.76
2016-08-30T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,87.82
2016-08-30T12:00:00,43263099999,HASSAN,12.967,76.333,24.2,,82.34
2016-08-31T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,76.1
2016-09-01T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,83.2
2016-09-02T12:00:00,43263099999,HASSAN,12.967,76.333,25.2,,87.1
2016-09-04T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-09-06T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-09-06T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-09-07T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,81.75
2016-09-07T12:00:00,43263099999,HASSAN,12.967,76.333,26.0,,85.61
2016-09-08T03:00:00,43263099999,HASSAN,12.967,76.333,19.0,,84.89
2016-09-10T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-09-12T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,83.88
2016-09-13T03:00:00,43263099999,HASSAN,12.967,76.333,21.4,,87.84
2016-09-13T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-09-14T03:00:00,43263099999,HASSAN,12.967,76.333,18.2,,83.19
2016-09-14T12:00:00,43263099999,HASSAN,12.967,76.333,27.0,,87.78
2016-09-15T12:00:00,43263099999,HASSAN,12.967,76.333,26.8,,95.39
2016-09-17T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,78.09
2016-09-18T03:00:00,43263099999,HASSAN,12.967,76.333,18.4,,82.68
2016-09-18T12:00:00,43263099999,HASSAN,12.967,76.333,28.2,,83.81
2016-09-19T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,81.75
2016-09-19T12:00:00,43263099999,HASSAN,12.967,76.333,29.0,,86.41
2016-09-20T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,81.85
2016-09-20T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-09-21T03:00:00,43263099999,HASSAN,12.967,76.333,22.6,,92.94
2016-09-21T12:00:00,43263099999,HASSAN,12.967,76.333,27.2,,74.62
2016-09-21T18:00:00,43263099999,HASSAN,12.967,76.333,29.4,1007.7,73.64
2016-09-22T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,83.26
2016-09-23T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-09-23T12:00:00,43263099999,HASSAN,12.967,76.333,25.8,,81.04
2016-09-24T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,77.55
2016-09-24T21:00:00,43263099999,HASSAN,12.967,76.333,28.8,1003.8,83.38
2016-09-26T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,83.24
2016-09-27T03:00:00,43263099999,HASSAN,12.967,76.333,17.6,,77.4
2016-09-28T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,78.09
2016-09-29T03:00:00,43263099999,HASSAN,12.967,76.333,18.0,,84.78
2016-09-30T12:00:00,43263099999,HASSAN,12.967,76.333,28.2,,83.81
2016-10-01T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,78.09
2016-10-02T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-10-03T03:00:00,43263099999,HASSAN,12.967,76.333,20.0,,85.53
2016-10-04T03:00:00,43263099999,HASSAN,12.967,76.333,21.4,,87.84
2016-10-05T03:00:00,43263099999,HASSAN,12.967,76.333,21.6,,78.0
2016-10-06T03:00:00,43263099999,HASSAN,12.967,76.333,20.8,,75.93
2016-10-07T03:00:00,43263099999,HASSAN,12.967,76.333,20.4,,80.34
2016-10-08T03:00:00,43263099999,HASSAN,12.967,76.333,20.8,,75.45
2016-10-09T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,83.2
2016-10-10T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-10-14T03:00:00,43263099999,HASSAN,12.967,76.333,19.6,,83.35
2016-10-14T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-10-15T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-10-15T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,83.88
2016-10-16T03:00:00,43263099999,HASSAN,12.967,76.333,21.2,,84.06
2016-10-18T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-10-18T12:00:00,43263099999,HASSAN,12.967,76.333,31.0,,83.14
2016-10-19T00:00:00,43263099999,HASSAN,12.967,76.333,28.4,1007.0,84.83
2016-10-19T03:00:00,43263099999,HASSAN,12.967,76.333,20.6,,78.85
2016-10-21T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-10-22T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,78.09
2016-10-23T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,77.55
2016-10-23T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,83.88
2016-10-24T03:00:00,43263099999,HASSAN,12.967,76.333,18.0,,82.63
2016-10-25T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,80.2
2016-10-26T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,77.55
2016-10-28T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,77.55
2016-10-31T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,83.24
2016-10-31T12:00:00,43263099999,HASSAN,12.967,76.333,25.8,,79.58
2016-11-02T03:00:00,43263099999,HASSAN,12.967,76.333,18.0,,82.63
2016-11-03T03:00:00,43263099999,HASSAN,12.967,76.333,20.0,,85.53
2016-11-04T12:00:00,43263099999,HASSAN,12.967,76.333,29.6,,86.98
2016-11-05T03:00:00,43263099999,HASSAN,12.967,76.333,19.0,,83.28
2016-11-05T12:00:00,43263099999,HASSAN,12.967,76.333,30.2,,84.03
2016-11-06T03:00:00,43263099999,HASSAN,12.967,76.333,19.4,,81.75
2016-11-06T12:00:00,43263099999,HASSAN,12.967,76.333,29.0,,86.41
2016-11-07T03:00:00,43263099999,HASSAN,12.967,76.333,19.0,,88.75
2016-11-07T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,80.89
2016-11-08T03:00:00,43263099999,HASSAN,12.967,76.333,19.0,,84.89
2016-11-08T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,83.88
2016-11-09T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,87.18
2016-11-09T12:00:00,43263099999,HASSAN,12.967,76.333,28.2,,83.81
2016-11-10T03:00:00,43263099999,HASSAN,12.967,76.333,18.8,,83.26
2016-11-11T03:00:00,43263099999,HASSAN,12.967,76.333,18.2,,83.19
2016-11-12T06:00:00,43263099999,HASSAN,12.967,76.333,17.8,,78.95
2016-11-13T03:00:00,43263099999,HASSAN,12.967,76.333,18.6,,77.55
2016-11-13T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,83.88
2016-11-14T03:00:00,43263099999,HASSAN,12.967,76.333,19.0,,82.75
2016-11-15T03:00:00,43263099999,HASSAN,12.967,76.333,18.0,,82.63
2016-11-15T12:00:00,43263099999,HASSAN,12.967,76.333,27.2,,74.62
2016-11-16T03:00:00,43263099999,HASSAN,12.967,76.333,22.4,,79.6
2016-11-17T03:00:00,43263099999,HASSAN,12.967,76.333,20.8,,78.88
2016-11-19T03:00:00,43263099999,HASSAN,12.967,76.333,23.4,,66.47
2016-11-20T03:00:00,43263099999,HASSAN,12.967,76.333,24.6,,70.59
2016-11-22T03:00:00,43263099999,HASSAN,12.967,76.333,20.2,,
2016-11-22T12:00:00,43263099999,HASSAN,12.967,76.333,27.4,,73.31
2016-11-23T03:00:00,43263099999,HASSAN,12.967,76.333,23.2,,55.14
2016-11-23T12:00:00,43263099999,HASSAN,12.967,76.333,28.2,,72.56
2016-11-24T03:00:00,43263099999,HASSAN,12.967,76.333,23.8,,50.15
2016-11-24T12:00:00,43263099999,HASSAN,12.967,76.333,27.8,,66.95
2016-11-25T03:00:00,43263099999,HASSAN,12.967,76.333,22.2,,58.21
2016-11-25T12:00:00,43263099999,HASSAN,12.967,76.333,28.8,,70.07
2016-11-26T03:00:00,43263099999,HASSAN,12.967,76.333,23.8,,51.48
2016-11-28T03:00:00,43263099999,HASSAN,12.967,76.333,23.6,,50.09
2016-11-28T12:00:00,43263099999,HASSAN,12.967,76.333,29.8,,83.98
2016-11-29T03:00:00,43263099999,HASSAN,12.967,76.333,22.8,,48.9
2016-11-29T12:00:00,43263099999,HASSAN,12.967,76.333,28.4,,73.92
2016-11-30T03:00:00,43263099999,HASSAN,12.967,76.333,21.4,,52.91
2016-12-01T03:00:00,43263099999,HASSAN,12.967,76.333,21.8,,54.78
2016-12-02T03:00:00,43263099999,HASSAN,12.967,76.333,23.8,,64.07
