timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-01-05T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,22.6,1015.2,57.18
2016-01-05T09:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1010.3,42.56
2016-01-05T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1010.3,42.56
2016-01-06T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1014.8,86.5
2016-01-06T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,,44.77
2016-01-07T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1014.9,65.43
2016-01-07T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.2,1011.6,49.24
2016-01-08T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1015.5,71.66
2016-01-08T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.8,1011.4,57.0
2016-01-09T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1013.3,67.95
2016-01-09T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1009.2,58.58
2016-01-10T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.0,1014.0,67.44
2016-01-10T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.8,1010.1,52.29
2016-01-11T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1014.7,67.99
2016-01-11T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1010.5,50.95
2016-01-12T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.0,1014.1,72.27
2016-01-12T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1009.3,55.08
2016-01-13T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1013.9,67.99
2016-01-13T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.4,1008.5,56.55
2016-01-14T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.0,1013.5,69.16
2016-01-14T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.8,1008.4,59.62
2016-01-15T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1012.8,65.43
2016-01-15T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1008.3,58.58
