timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-03-02T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1004.3,43.91
1973-03-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1010.5,83.57
1973-03-04T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1011.1,83.68
1973-03-06T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1013.4,61.39
1973-03-06T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1008.8,66.38
1973-03-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1011.7,65.15
1973-03-07T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1007.0,32.03
1973-03-08T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,36.0,1006.6,25.18
1973-03-09T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1012.9,78.78
1973-03-10T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1014.2,61.16
1973-03-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1014.5,73.97
1973-03-13T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1012.2,69.74
1973-03-14T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1013.5,61.39
1973-03-15T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1008.6,36.39
1973-03-17T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1013.0,73.8
1973-03-21T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,36.0,1007.6,28.67
1973-03-24T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1013.1,
1973-03-24T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1008.2,36.39
1973-03-25T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1008.5,23.33
1973-03-27T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1009.4,73.97
1973-03-27T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1007.3,21.82
1973-03-30T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1006.6,46.71
1973-03-31T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1010.7,70.11
1973-03-31T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1005.1,46.71
1973-04-06T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1012.0,74.47
1973-04-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1008.2,70.29
1973-04-13T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1009.0,74.79
1973-04-14T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1008.8,74.3
1973-04-15T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1007.7,66.18
1973-04-17T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1011.1,62.28
1973-04-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,36.0,,34.7
1973-04-30T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1005.9,52.27
1973-04-30T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,40.0,999.8,29.73
1973-05-02T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1005.7,62.28
1973-05-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1006.0,79.2
1973-05-05T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1007.6,66.18
1973-05-08T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,40.0,1000.1,27.93
1973-05-10T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,40.0,999.8,29.73
1973-05-12T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1006.5,
1973-05-12T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1001.3,55.32
1973-05-13T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1005.7,
1973-05-17T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1005.7,55.56
1973-05-18T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1006.2,74.3
1973-05-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,37.0,1000.7,39.58
1973-05-20T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1006.9,65.98
