timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1989-04-03T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,33.0,1006.4,19.24
1989-04-04T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1012.4,33.78
1989-04-04T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.0,1011.3,41.44
1989-04-05T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,19.6,1011.2,60.3
1989-04-08T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.0,1010.9,30.24
1989-04-08T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,35.4,1008.8,9.06
1989-04-08T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.0,1009.5,32.87
1989-04-11T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.4,,13.74
1989-04-12T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.8,1008.3,13.39
1989-04-12T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1000.3,66.39
1989-04-15T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,36.6,1004.6,13.43
1989-04-19T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,36.0,1004.0,19.57
1989-04-22T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,35.6,1006.5,49.46
1989-04-23T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.6,1003.0,23.07
1989-04-27T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.6,1006.2,33.88
1989-05-02T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,32.4,1007.5,31.18
1989-05-04T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.0,1008.6,68.73
1989-05-05T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.0,1006.0,58.61
1989-05-06T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1008.3,52.23
1989-05-10T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.6,1004.6,40.01
1989-05-17T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,33.0,1005.7,41.25
1989-05-22T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.0,1003.2,57.51
1989-05-22T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.8,1004.6,74.69
1989-05-25T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1006.0,78.7
1989-05-25T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,32.4,1002.7,38.57
1989-05-29T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,33.0,1004.4,41.25
1989-05-30T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.8,1008.5,65.12
1989-05-31T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,29.6,1004.0,53.63
1989-06-07T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.6,1003.7,74.66
1989-06-10T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.4,1001.1,70.67
1989-06-11T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.6,1003.1,92.99
1989-06-11T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.4,1003.3,88.71
1989-07-13T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.0,1005.6,66.38
1989-07-18T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.6,1001.1,96.39
1989-07-20T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.2,1004.5,90.45
1989-07-21T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.4,1003.6,89.64
1989-07-22T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.6,1002.3,98.18
1989-07-25T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.8,1000.4,75.31
1989-07-29T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.2,1008.0,65.2
1989-08-02T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.4,1009.1,87.03
1989-08-04T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.0,1007.7,100.0
1989-08-05T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.6,1004.5,65.68
1989-08-06T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.2,1005.6,84.8
1989-08-06T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.2,1005.6,62.82
1989-08-09T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.8,1005.8,80.29
1989-08-13T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.4,1006.3,91.24
1989-08-14T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.2,1007.2,87.82
1989-08-15T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.2,1006.2,89.55
1989-08-25T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.0,1005.2,100.0
1989-08-29T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.0,1003.6,72.62
1989-08-30T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.6,1006.4,94.63
1989-08-30T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.0,1005.9,69.98
1989-08-31T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1006.1,87.84
1989-09-02T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.6,1006.6,58.62
1989-09-03T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.4,1009.2,89.57
1989-09-19T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1008.2,91.27
1989-09-23T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.4,1008.8,73.14
1989-09-26T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1005.0,67.41
1989-09-28T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.6,1008.7,92.89
1989-10-01T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.0,1010.6,94.64
1989-10-05T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.4,1007.8,91.86
1989-10-06T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.2,1007.9,89.48
1989-10-09T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.6,1007.5,34.82
1989-10-09T09:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.6,,34.82
1989-10-09T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.6,1009.1,70.59
1989-10-10T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.6,1009.4,86.23
1989-10-13T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.8,1011.2,73.31
1989-10-13T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,30.4,1009.8,39.26
1989-10-18T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,19.0,1011.1,81.7
1989-10-22T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.6,1013.0,86.39
1989-10-25T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.0,1010.8,34.2
1989-11-02T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.0,1016.8,65.34
1989-11-02T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.8,1013.8,50.54
1989-11-04T11:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.2,1013.0,55.25
1989-11-04T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.2,1013.0,55.25
1989-11-05T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.4,1013.8,76.87
1989-11-05T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.6,1009.8,32.88
1989-11-06T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.8,1014.7,76.1
1989-11-06T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1012.4,33.15
1989-11-14T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.8,1014.0,76.73
1989-11-21T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,29.8,1011.9,28.69
1989-11-22T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.0,1018.6,57.29
1989-11-22T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.4,1016.3,30.7
1989-11-22T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.8,1016.2,39.74
1989-11-25T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,29.6,1013.3,29.41
1989-11-26T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.2,1022.0,52.85
1989-11-26T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1017.9,36.38
1989-11-26T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.4,1018.5,57.77
1989-11-30T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1017.6,42.99
1989-12-04T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.4,1018.0,37.64
1989-12-12T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,16.4,1017.4,59.94
1989-12-12T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.2,1015.6,63.67
1989-12-15T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,15.2,1017.0,63.85
1989-12-16T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,16.4,1019.9,53.02
1989-12-20T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.4,1015.7,67.85
1989-12-20T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,19.8,1013.3,60.35
1990-01-02T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,16.6,1014.9,78.27
1990-01-02T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.6,1012.5,50.88
1990-01-04T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1011.4,46.28
1990-01-05T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.8,1017.9,83.26
1990-01-09T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.4,1014.3,65.85
1990-01-10T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.6,1015.1,63.11
