timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-02-07T12:00:00,42751099999,DOHAD,22.833,74.267,25.6,1002.7,29.92
1944-02-08T03:00:00,42751099999,DOHAD,22.833,74.267,12.2,1019.1,52.64
1944-02-08T12:00:00,42751099999,DOHAD,22.833,74.267,25.6,1014.5,49.97
1944-02-09T03:00:00,42751099999,DOHAD,22.833,74.267,13.3,1018.2,66.54
1944-02-09T12:00:00,42751099999,DOHAD,22.833,74.267,25.0,1013.4,60.01
1944-02-10T03:00:00,42751099999,DOHAD,22.833,74.267,13.9,1020.6,74.29
1944-02-10T12:00:00,42751099999,DOHAD,22.833,74.267,25.6,1012.5,59.77
1944-02-11T03:00:00,42751099999,DOHAD,22.833,74.267,13.3,1017.4,69.32
1944-02-11T12:00:00,42751099999,DOHAD,22.833,74.267,27.8,1010.1,60.28
1944-02-12T03:00:00,42751099999,DOHAD,22.833,74.267,15.0,1015.4,69.19
1944-02-12T12:00:00,42751099999,DOHAD,22.833,74.267,27.8,1010.6,35.37
1944-02-13T03:00:00,42751099999,DOHAD,22.833,74.267,3.3,1015.7,67.23
1944-02-13T12:00:00,42751099999,DOHAD,22.833,74.267,28.9,1012.9,47.72
1944-02-14T03:00:00,42751099999,DOHAD,22.833,74.267,15.6,1013.5,55.42
1944-02-14T12:00:00,42751099999,DOHAD,22.833,74.267,30.0,1007.6,35.98
1944-02-15T03:00:00,42751099999,DOHAD,22.833,74.267,15.0,1013.6,59.6
1944-02-15T12:00:00,42751099999,DOHAD,22.833,74.267,28.9,1008.7,39.87
1944-02-16T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1012.0,52.25
1944-02-16T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1006.1,35.13
1944-02-17T03:00:00,42751099999,DOHAD,22.833,74.267,18.3,1012.2,56.11
1944-02-17T12:00:00,42751099999,DOHAD,22.833,74.267,27.2,1008.3,39.39
1944-02-18T03:00:00,42751099999,DOHAD,22.833,74.267,17.2,1011.4,86.91
1944-02-18T12:00:00,42751099999,DOHAD,22.833,74.267,25.6,1006.7,40.26
1944-02-19T03:00:00,42751099999,DOHAD,22.833,74.267,12.8,1013.6,63.75
1944-02-19T12:00:00,42751099999,DOHAD,22.833,74.267,25.0,1009.8,38.78
1944-02-20T03:00:00,42751099999,DOHAD,22.833,74.267,11.7,1014.7,63.49
1944-02-20T12:00:00,42751099999,DOHAD,22.833,74.267,27.2,1009.3,31.62
1944-02-21T03:00:00,42751099999,DOHAD,22.833,74.267,13.9,1013.7,54.98
1944-02-21T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1008.1,25.24
1944-02-22T03:00:00,42751099999,DOHAD,22.833,74.267,18.3,1014.3,50.35
1944-02-22T12:00:00,42751099999,DOHAD,22.833,74.267,30.6,1008.4,55.22
1944-02-23T03:00:00,42751099999,DOHAD,22.833,74.267,17.2,1013.9,80.94
1944-02-23T12:00:00,42751099999,DOHAD,22.833,74.267,27.2,1009.1,69.35
1944-02-24T03:00:00,42751099999,DOHAD,22.833,74.267,15.6,1015.9,89.62
1944-02-24T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1010.2,65.61
1944-02-25T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1016.4,89.87
1944-02-25T12:00:00,42751099999,DOHAD,22.833,74.267,30.0,1012.6,69.87
1944-02-26T03:00:00,42751099999,DOHAD,22.833,74.267,18.3,1018.5,84.27
1944-02-26T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1011.7,15.3
1944-02-27T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1015.9,50.17
1944-02-27T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1010.9,26.26
1944-02-28T03:00:00,42751099999,DOHAD,22.833,74.267,20.6,1014.5,47.02
1944-02-28T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1009.1,19.73
1944-02-29T03:00:00,42751099999,DOHAD,22.833,74.267,19.4,1014.1,45.12
1944-02-29T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1012.4,18.93
1944-03-01T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1014.9,
1944-03-01T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1009.1,16.82
1944-03-02T03:00:00,42751099999,DOHAD,22.833,74.267,20.6,1014.7,43.64
1944-03-02T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1008.3,24.97
1944-03-03T03:00:00,42751099999,DOHAD,22.833,74.267,23.9,1011.9,30.7
1944-03-03T12:00:00,42751099999,DOHAD,22.833,74.267,34.4,1007.1,25.26
1944-03-04T03:00:00,42751099999,DOHAD,22.833,74.267,20.6,1013.7,65.46
1944-03-04T12:00:00,42751099999,DOHAD,22.833,74.267,33.9,1007.3,20.69
1944-03-05T03:00:00,42751099999,DOHAD,22.833,74.267,22.2,1012.4,59.35
1944-03-05T12:00:00,42751099999,DOHAD,22.833,74.267,33.9,1007.3,22.29
1944-03-06T03:00:00,42751099999,DOHAD,22.833,74.267,21.1,1012.6,56.81
1944-03-06T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1007.5,21.4
1944-03-07T03:00:00,42751099999,DOHAD,22.833,74.267,21.1,1011.0,56.81
1944-03-07T12:00:00,42751099999,DOHAD,22.833,74.267,35.0,1003.5,25.25
1944-03-09T03:00:00,42751099999,DOHAD,22.833,74.267,20.0,1011.1,60.8
1944-03-09T12:00:00,42751099999,DOHAD,22.833,74.267,32.2,1007.1,50.42
