timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-04-14T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,,62.06
1973-04-17T12:00:00,42382099999,RAXAUL,26.983,84.85,37.0,,42.08
1973-04-26T12:00:00,42382099999,RAXAUL,26.983,84.85,36.0,,36.94
1973-05-12T03:00:00,42382099999,RAXAUL,26.983,84.85,27.0,,74.14
1973-05-16T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,,65.77
1973-05-16T15:00:00,42382099999,RAXAUL,26.983,84.85,33.0,,55.81
1973-05-20T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,,61.84
1973-05-26T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,,79.06
1973-05-27T12:00:00,42382099999,RAXAUL,26.983,84.85,44.0,,9.57
1973-05-29T03:00:00,42382099999,RAXAUL,26.983,84.85,30.0,,74.63
1973-05-29T06:00:00,42382099999,RAXAUL,26.983,84.85,30.0,,74.63
1973-06-01T12:00:00,42382099999,RAXAUL,26.983,84.85,35.0,,89.44
1973-06-02T12:00:00,42382099999,RAXAUL,26.983,84.85,-43.0,,
1973-06-04T03:00:00,42382099999,RAXAUL,26.983,84.85,31.0,,70.48
1973-06-19T03:00:00,42382099999,RAXAUL,26.983,84.85,25.0,,100.0
1973-06-22T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1001.8,88.92
1973-07-02T03:00:00,42382099999,RAXAUL,26.983,84.85,30.0,1002.6,84.01
1973-07-04T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,998.7,83.9
1973-07-05T03:00:00,42382099999,RAXAUL,26.983,84.85,31.0,998.9,79.33
1973-07-05T06:00:00,42382099999,RAXAUL,26.983,84.85,31.0,998.9,79.33
1973-07-06T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,994.9,94.27
1973-07-13T06:00:00,42382099999,RAXAUL,26.983,84.85,33.0,997.1,66.78
1973-07-13T12:00:00,42382099999,RAXAUL,26.983,84.85,29.0,991.5,79.06
1973-07-14T12:00:00,42382099999,RAXAUL,26.983,84.85,33.0,995.0,62.93
1973-07-15T03:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1000.4,94.23
1973-07-19T12:00:00,42382099999,RAXAUL,26.983,84.85,34.0,993.4,63.14
1973-07-20T06:00:00,42382099999,RAXAUL,26.983,84.85,32.0,1001.1,66.58
1973-07-20T12:00:00,42382099999,RAXAUL,26.983,84.85,31.0,998.7,74.79
1973-07-23T03:00:00,42382099999,RAXAUL,26.983,84.85,26.0,999.9,94.23
1973-07-24T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,998.7,94.27
1973-07-25T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1009.3,79.06
1973-07-25T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,997.1,88.92
1973-07-26T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1000.2,94.32
1973-07-28T03:00:00,42382099999,RAXAUL,26.983,84.85,27.0,999.9,94.27
1973-07-29T12:00:00,42382099999,RAXAUL,26.983,84.85,29.0,996.7,88.99
1973-08-03T03:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1003.9,94.23
1973-08-05T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1002.9,83.79
1973-08-07T06:00:00,42382099999,RAXAUL,26.983,84.85,30.0,1004.5,79.2
1973-08-11T12:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1000.7,94.23
1973-08-14T03:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1002.9,94.23
